0,1,2,3,4
0.02010793330661957,0.04922866056860542,0.018185761830381394,0.013570431407903675,0.043920460350156225
0.008167951367376516,0.010953561187307618,0.009016721905941645,0.00885716828876041,0.025432192677716153
0.27364568361440117,0.04957176420668295,0.1850485729057609,0.17748925909304475,0.04383141860713185
0.02139789394475851,0.006091925057964576,0.009830925339226545,0.044027402360506035,0.08461909344088535
0.02536395450287515,0.007221052240189632,0.0116530693940739,0.05218780096931898,0.10030308784827373
0.022718459960279228,0.006467886786787787,0.010437638595102095,0.046744543190301704,0.089841340983129
0.16165318088933261,0.03780617854530542,0.01608334607220957,0.011481942970146337,0.051556703444141
0.026373829191216894,0.007508560951803758,0.012117040413310317,0.05426567645333146,0.10429669024844394
0.04503699071652605,0.07698031005925918,0.013502815360944446,0.04742939070345924,0.07269845414372755
0.01733814046613158,0.06865856322212126,0.02020158318213353,0.016141999648374372,0.11544424742170903
0.2655579261503677,0.04676532537603705,0.045323486360841055,0.08131668266276282,0.09489129269452362
0.07245612563442655,0.04648893646312415,0.04997172630522174,0.04486944994619933,0.040784919119579086
0.023029962054990097,0.01129683508823348,0.014305331814692498,0.009134743285389152,0.05030285906950027
0.04335091348187991,0.011326690849479707,0.062155813735183627,0.06105594784004532,0.026298532427853998
0.05243194108787946,0.104166148306149,0.009498988445058048,0.009330900975822355,0.12025354608967552
0.11976304682705774,0.03668981862767477,0.013981050753393625,0.013733651838026342,0.032410922640094056
0.022697298097140134,0.027856462409356707,0.011776012192060528,0.00751963321742761,0.0770933348977686
0.04547435537375717,0.08124508910413769,0.012673477110335219,0.008092714061848295,0.06312024425597457
0.015253144867313571,0.037343066531335206,0.009474670345677573,0.006050099532299059,0.07797166906385784
0.017920204383371406,0.011796223717800768,0.019489061637493345,0.014973368900231557,0.024512383534185157
0.1480063887899583,0.06544751932817774,0.17475266221930927,0.17166036108592642,0.04489013452590316
0.09043238343608309,0.05972393954172149,0.07033457277710989,0.06392763654491199,0.05280798528786909
0.09946962972172946,0.01041084080709726,0.13019338927492383,0.12788957793321992,0.024172093880292456
0.01516716990910133,0.06006157904527765,0.017672070724930863,0.014120802159712412,0.10098906045280542
0.019738932612667293,0.07816563462335277,0.028589837650901093,0.023869194496873598,0.1314296781035152
0.06149367607023526,0.08003835761298728,0.019050251593503813,0.01871315163836899,0.07498823348532672
0.09043238343608309,0.05972393954172149,0.07033457277710989,0.06392763654491199,0.05280798528786909
0.01674556676245194,0.04099684485756107,0.01040170576008637,0.006642062769278383,0.03657626021611307
0.03430538072106586,0.04630084524360941,0.009063384956066197,0.00890300562212074,0.08664138239843604
0.030150991499019897,0.08372496742373944,0.007634941975424998,0.00749983937141265,0.02153480138654816
0.05023965377585582,0.08975883471095795,0.027748469597626862,0.027257452048041867,0.08409538445581491
0.03319491984861877,0.04287770329409448,0.042528368223747226,0.04177581590443449,0.018747132068855147
0.017794779917758997,0.10133584795847589,0.020733637924931058,0.016567136004952077,0.08014893159440835
0.019706136462530548,0.11222044091835331,0.007957165467464203,0.007816361021448528,0.08875781496736508
0.034587910246948884,0.053582115773938614,0.008758474420161162,0.008603490570231716,0.02470379050612682
0.034209796196115215,0.059155538394813696,0.021194074443554523,0.017541696186441195,0.055253893493878256
0.02010793330661957,0.04922866056860542,0.018185761830381394,0.013570431407903675,0.043920460350156225
0.037337399236155075,0.1390780263452939,0.028166218245290406,0.022668175189745447,0.06287994016021561
0.12139291377553935,0.08097783134502903,0.01780247872596579,0.017487458488550232,0.07607252794482555
0.166778603685661,0.06414308994663676,0.009962280257472513,0.005662120673804014,0.03965662137519538
0.0685136523763947,0.05532062528335899,0.020253628858210165,0.015113498337051261,0.04891456907390631
0.004975815810136077,0.019988276765817218,0.012302885649430946,0.009180559350885532,0.055317968667078096
0.007580295473465068,0.041494400736298585,0.030798697467747348,0.025828722140266634,0.05565261555597274
0.16942865318631106,0.08053491172074939,0.05291109382187921,0.048091301922852485,0.09297270635346512
0.039839107011578695,0.04273095698677999,0.02705166616028274,0.022677802668470894,0.055336844990356245
0.0014233835145872702,0.004802893116884236,0.003953632141945529,0.003883671427194449,0.017408122370776942
0.1658529027934315,0.015241240646550153,0.33219942762582305,0.3217839533623629,0.029129581814175163
0.09043238343608309,0.05972393954172149,0.07033457277710989,0.06392763654491199,0.05280798528786909
0.024547913491829138,0.04915178766083182,0.16900498090183128,0.16077281618493874,0.09158315204133116
0.018652586597215342,0.04566565048326204,0.011586273561299026,0.0073984746378309135,0.04074164050470366
0.045033482834936314,0.01176631117957598,0.08373702404781258,0.07713346034649421,0.027319251511708203
0.12225807581625142,0.007456266234050544,0.1829867093264373,0.17974870424280653,0.02034310263675569
0.045033482834936314,0.01176631117957598,0.08373702404781258,0.07713346034649421,0.027319251511708203
0.04329848861829552,0.01131299332444613,0.08051090776064507,0.07416175797781044,0.026266729246230705
0.06571296554946279,0.01352732391158546,0.05428536808447741,0.053324772102007825,0.025853885372420036
0.06064182834277542,0.012483406398179105,0.050096110339524484,0.049209644538010265,0.023858714420185
0.06571296554946279,0.01352732391158546,0.05428536808447741,0.053324772102007825,0.025853885372420036
0.06571296554946279,0.01352732391158546,0.05428536808447741,0.053324772102007825,0.025853885372420036
0.040899788063899024,0.006264758784322773,0.038774304634533026,0.038088181604160956,0.034620959427855154
0.06571296554946279,0.01352732391158546,0.05428536808447741,0.053324772102007825,0.025853885372420036
0.019350466830888775,0.047374215387330956,0.017500703614199434,0.013059232832896102,0.04226597523691214
0.049884385509926715,0.01240213603893627,0.06836878662987084,0.06715898030303939,0.025771460638780008
0.12857200515533795,0.04057997331596549,0.24919326561354754,0.2794595290360568,0.07378429036761552
0.06980149038997599,0.013116825476028982,0.028154631299959133,0.06692281926536246,0.049960963722871315
0.03347467600860576,0.09295436133275597,0.013039722071572961,0.008326581667564226,0.023908683047713597
0.07423192207187329,0.11787836298949475,0.052113310990353594,0.046953610996041076,0.07404025101117084
0.046599262223005034,0.08325486266661769,0.012986983065241604,0.008292904903529387,0.0780017889749915
0.020250295408143715,0.04957719442670503,0.008176892088107367,0.008032199513181834,0.04423141269617867
0.025676985493702523,0.007310171353587604,0.011796886552324738,0.05283188030815693,0.10154098531290728
0.02676777191467441,0.007620715426194052,0.012298031192694521,0.05507623635410646,0.10585455740175664
0.02607904788082629,0.00742463747522124,0.011981607783289303,0.053659146885775416,0.10313096210188122
0.026373829191216894,0.007508560951803758,0.012117040413310317,0.05426567645333146,0.10429669024844394
0.024028836119283137,0.006840947489817895,0.011039670281899262,0.04944071780192565,0.09502329220354906
0.024028836119283137,0.006840947489817895,0.011039670281899262,0.04944071780192565,0.09502329220354906
0.022260974100595823,0.006337641745875595,0.010227453922633377,0.0458032396175986,0.08803218916620842
0.028240932577042202,0.008040120456271059,0.012974851655578013,0.05810734948099547,0.11168024847510044
0.027823425081381557,0.00792125715218752,0.012783034412768813,0.05724830370072227,0.11002919319467028
0.00820736529884029,0.011006416902345925,0.009060231525826029,0.008899907992781009,0.07694918751477998
0.025497472219229343,0.05105306977819791,0.032351100828975354,0.031778638329754166,0.09512575786535007
0.02528260491575366,0.050622845348769006,0.037574170760090245,0.031510839613578145,0.09432413271177137
0.005767852195361824,0.038604980281864695,0.00636721705370007,0.006254547225031357,0.01795910893335123
0.008439991630379484,0.011318378450803562,0.009317031162007262,0.009152163481846365,0.0938304813471312
0.07794498653073237,0.08213651417366055,0.05375729794648687,0.048268502367122976,0.0767400114146402
0.0822607278575672,0.07692023346373197,0.052593702587647534,0.05166304113702837,0.07264171917316584
0.020162553837263966,0.009890291834321394,0.018235161037460576,0.013607293682771525,0.10306779283597321
0.020162553837263966,0.009890291834321394,0.018235161037460576,0.013607293682771525,0.10306779283597321
0.020548339985349457,0.007450025622915671,0.01641952025379408,0.011741406580384955,0.10234982785257027
0.06350049587052113,0.0826503751586069,0.018771667121295563,0.014007640892776372,0.07743544239140893
0.05884512862640756,0.0498662223657222,0.006414241346482625,0.006300739408751759,0.007971446938728881
0.04781756309206786,0.052998094520073195,0.013326517469867372,0.008509716345793757,0.04686098434189879
0.056288609285914434,0.06238688972071904,0.010197693201919048,0.010017241941001431,0.055162569311526716
0.035563507301175176,0.055093469132237505,0.009005518597817988,0.008846163226557409,0.025400593090438114
0.020814293156668915,0.007546449856806987,0.028740949764399518,0.02378801726961896,0.04273845697720958
0.032625535524159296,0.05054208852633588,0.008261554869670552,0.008115364161257046,0.023302199785548695
0.031657645370519405,0.049042674369813875,0.008016462260962611,0.007874608540278312,0.08073263892413365
0.04697327363384672,0.05206233515435746,0.013091218188870025,0.008359464778406845,0.046033584689483334
0.2667281767030796,0.08661089436985,0.18037071807867888,0.1730024966481031,0.04272340134501741
0.0548908570277993,0.09806873640257555,0.015297809378293137,0.009768494943682668,0.09188096210727356
0.26034163310072794,0.08453708177093786,0.1760519188058173,0.16886012218352314,0.04170043156018488
0.09043238343608309,0.05972393954172149,0.07033457277710989,0.06392763654491199,0.05280798528786909
0.17911810842592413,0.041403486430117056,0.015141155284588443,0.014873227969189386,0.05491128519973533
0.053465676783700775,0.14248423164514645,0.01648084920070321,0.016189215596870105,0.08949537479648093
0.26334883670864667,0.08551356875950233,0.1780854927644205,0.17081062377105613,0.042182112829315735
0.07438227169056173,0.09275597138575395,0.016182279645473988,0.05684115817785561,0.08712455019937282
0.046132914030346965,0.04848223202752783,0.01204016867694591,0.011827114256068959,0.04250035713369558
0.041197732103181915,0.010537768173938901,0.016029152598641013,0.012608565082608122,0.020140143921357535
0.04656674446867094,0.10061827263713805,0.004849901178012235,0.0047640807119941515,0.04650252961715027
0.05493478024439018,0.06088638750213935,0.030341691570262154,0.029804786174716734,0.05383582329156904
0.05390482121932556,0.04054490145862595,0.024358399711458055,0.019603642462491442,0.0755461815633033
0.050237163614203904,0.055679833380878015,0.021362802551751426,0.02098478130901859,0.04923218134253131
0.07386151140595111,0.05963869759713695,0.02904136947579913,0.023372496985377716,0.05273261424921907
0.03711483422042321,0.041135837230424056,0.0067240192540104875,0.006605035702652796,0.03637236096508506
0.28335683045967247,0.040914362049750505,0.14671081157701463,0.18153560825539078,0.01615610917819797
0.04328377285763091,0.011309148402660741,0.055529304382720066,0.05454669657178354,0.026257802031601177
0.14375676842541962,0.044577323958866474,0.005733935736208055,0.005632472011703712,0.07561197732909496
0.04595591553349502,0.012007323632759762,0.06427830804190966,0.05791416077635499,0.02787883894106419
0.06505735680258354,0.05173815854047785,0.08450791431449318,0.0785404416792432,0.02385364241959255
0.07151507684936477,0.05687378900582626,0.09289633461315958,0.0863365190122676,0.026221401461958636
0.06505735680258354,0.05173815854047785,0.08450791431449318,0.0785404416792432,0.02385364241959255
0.06505735680258354,0.05173815854047785,0.08450791431449318,0.0785404416792432,0.02385364241959255
0.04536969288563943,0.09013563220573656,0.008219535259131319,0.008074088100416255,0.04446208318515056
0.12665729101692852,0.011331711428291962,0.29160467111221616,0.2824380495567917,0.023547133665313972
0.037863882747591567,0.009893043993690717,0.05428860096186551,0.053327947772654205,0.022969863107918462
0.019788848930103187,0.03962280953077593,0.028662136363279654,0.023929555526156422,0.07382807344876023
0.009258897361126311,0.06197099682018943,0.010221033268437249,0.010040168997993877,0.028829023469932148
0.15787157513435435,0.03621698724779733,0.0031380790655321086,0.003082549808765698,0.06290487635149809
0.0521473744269978,0.012964754904884527,0.07147031438921765,0.07020562559202126,0.0269405745650343
0.05080643022367777,0.012631372579730123,0.06280082687377819,0.09950269319113683,0.026247810879536242
0.19345763014060227,0.010980760269113437,0.009039111570138182,0.008879161761087297,0.0776552697371947
